repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
obsproject/obs-studio,9787,PatTheMav,2023-11-01T16:43:07Z,2024-04-14T03:48:38Z,2024-04-14T03:48:38Z,30,"kkartaltepe, kkartaltepe, PatTheMav, PatTheMav, tytan652, tytan652, PatTheMav, tytan652, tytan652, PatTheMav, PatTheMav, RytoEX, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, RytoEX, PatTheMav, PatTheMav, PatTheMav, PatTheMav, RytoEX, RytoEX, RytoEX, PatTheMav, PatTheMav, PatTheMav",7.675,3947.0919444444444,4727,107,https://api.github.com/repos/obsproject/obs-studio/pulls/9787
obsproject/obs-studio,9785,PatTheMav,2023-11-01T14:07:46Z,2023-11-02T15:50:31Z,2023-11-02T15:50:31Z,1,RytoEX,23.602222222222224,25.7125,49,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9785
obsproject/obs-studio,9780,jpark37,2023-10-31T07:39:17Z,2023-11-04T23:12:22Z,2023-11-04T23:12:22Z,1,Lain-B,111.55,111.5513888888889,103,18,https://api.github.com/repos/obsproject/obs-studio/pulls/9780
obsproject/obs-studio,9776,GeorgesStavracas,2023-10-29T17:08:55Z,,2023-11-10T13:22:28Z,3,"tytan652, GeorgesStavracas, tytan652",0.8352777777777778,284.22583333333336,35,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9776
obsproject/obs-studio,9774,kkartaltepe,2023-10-28T21:18:37Z,2023-10-28T21:26:29Z,2023-10-28T21:26:29Z,1,GeorgesStavracas,0.12861111111111112,0.13111111111111112,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9774
obsproject/obs-studio,9772,gxalpha,2023-10-28T18:50:06Z,2023-10-28T20:14:25Z,2023-10-28T20:14:25Z,2,"RytoEX, RytoEX",0.3997222222222222,1.4052777777777778,117,16,https://api.github.com/repos/obsproject/obs-studio/pulls/9772
obsproject/obs-studio,9771,GeorgesStavracas,2023-10-28T18:45:20Z,2024-01-11T12:57:09Z,2024-01-11T12:57:09Z,8,"tytan652, tytan652, tytan652, GeorgesStavracas, tytan652, tytan652, GeorgesStavracas, tytan652",1.4441666666666666,1794.1969444444444,2006,10,https://api.github.com/repos/obsproject/obs-studio/pulls/9771
obsproject/obs-studio,9769,PatTheMav,2023-10-27T14:18:41Z,2023-12-19T22:59:45Z,2023-12-19T22:59:45Z,30,"RytoEX, PatTheMav, PatTheMav, PatTheMav, RytoEX, RytoEX, RytoEX, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, RytoEX",151.005,1280.6844444444444,2466,87,https://api.github.com/repos/obsproject/obs-studio/pulls/9769
obsproject/obs-studio,9768,jcm93,2023-10-27T06:53:47Z,2023-10-27T14:08:19Z,2023-10-27T14:08:19Z,2,"PatTheMav, RytoEX",4.347777777777778,7.242222222222222,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9768
obsproject/obs-studio,9767,RytoEX,2023-10-27T00:25:15Z,2023-10-28T19:45:54Z,2023-10-28T19:45:54Z,1,kkartaltepe,43.22611111111111,43.344166666666666,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9767
obsproject/obs-studio,9766,PatTheMav,2023-10-26T22:55:35Z,2023-12-19T23:33:53Z,2023-12-19T23:33:53Z,4,"pkviet, RytoEX, RytoEX, RytoEX",903.6830555555556,1296.6383333333333,464,3,https://api.github.com/repos/obsproject/obs-studio/pulls/9766
obsproject/obs-studio,9765,PatTheMav,2023-10-26T22:11:24Z,2023-12-06T16:27:12Z,2023-12-06T16:27:12Z,1,RytoEX,962.0261111111112,978.2633333333333,13,3,https://api.github.com/repos/obsproject/obs-studio/pulls/9765
obsproject/obs-studio,9763,RytoEX,2023-10-26T17:56:58Z,2023-10-26T21:52:18Z,2023-10-26T21:52:18Z,1,PatTheMav,0.4061111111111111,3.922222222222222,18,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9763
obsproject/obs-studio,9762,PatTheMav,2023-10-26T16:05:40Z,2023-10-26T22:20:53Z,2023-10-26T22:20:53Z,1,RytoEX,5.303333333333334,6.253611111111111,34,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9762
obsproject/obs-studio,9759,nikola3211,2023-10-25T19:37:01Z,2023-12-02T20:18:36Z,2023-12-02T20:18:36Z,3,"gxalpha, gxalpha, gxalpha",47.95777777777778,912.6930555555556,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9759
obsproject/obs-studio,9752,tytan652,2023-10-23T17:53:07Z,2023-10-26T20:24:52Z,2023-10-26T20:24:52Z,1,RytoEX,48.54888888888889,74.52916666666667,3394,319,https://api.github.com/repos/obsproject/obs-studio/pulls/9752
obsproject/obs-studio,9751,CommanderRoot,2023-10-23T12:01:31Z,2024-03-07T00:01:59Z,2024-03-07T00:01:59Z,2,"Fenrirthviti, RytoEX",2434.6744444444444,3252.007777777778,33,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9751
obsproject/obs-studio,9747,prgmitchell,2023-10-22T13:27:14Z,2023-10-27T18:37:46Z,2023-10-27T18:37:46Z,1,RytoEX,54.41361111111111,125.17555555555556,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9747
obsproject/obs-studio,9746,kkartaltepe,2023-10-22T00:54:09Z,2023-10-22T14:15:04Z,2023-10-22T14:15:04Z,1,GeorgesStavracas,13.342777777777778,13.348611111111111,12,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9746
obsproject/obs-studio,9745,kkartaltepe,2023-10-21T23:33:02Z,2023-10-24T12:34:38Z,2023-10-24T12:34:38Z,5,"PatTheMav, PatTheMav, PatTheMav, kkartaltepe, GeorgesStavracas",38.1125,61.026666666666664,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9745
obsproject/obs-studio,9743,kkartaltepe,2023-10-21T21:14:56Z,2023-10-22T14:16:03Z,2023-10-22T14:16:03Z,1,GeorgesStavracas,17.014444444444443,17.01861111111111,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9743
obsproject/obs-studio,9742,gxalpha,2023-10-21T18:45:53Z,2023-10-27T20:00:42Z,2023-10-27T20:00:42Z,2,"PatTheMav, RytoEX",43.34111111111111,145.24694444444444,25,6,https://api.github.com/repos/obsproject/obs-studio/pulls/9742
obsproject/obs-studio,9734,steve-livespace,2023-10-19T22:06:45Z,,2024-05-02T18:35:26Z,1,Fenrirthviti,2520.55,4700.478055555555,28,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9734
obsproject/obs-studio,9730,Penwy,2023-10-18T12:03:07Z,2023-10-27T18:10:21Z,2023-10-27T18:10:21Z,1,RytoEX,202.23194444444445,222.12055555555557,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9730
obsproject/obs-studio,9724,RytoEX,2023-10-17T17:32:39Z,2023-10-18T02:36:22Z,2023-10-18T02:36:22Z,2,"kkartaltepe, derrod",6.255833333333333,9.061944444444444,10,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9724
obsproject/obs-studio,9721,derrod,2023-10-17T09:31:50Z,2023-10-17T15:17:07Z,2023-10-17T15:17:08Z,1,RytoEX,5.752777777777778,5.754722222222222,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9721
obsproject/obs-studio,9717,gxalpha,2023-10-16T12:03:18Z,2023-10-17T20:45:36Z,2023-10-17T20:45:36Z,2,"PatTheMav, RytoEX",4.541944444444445,32.705,26,4,https://api.github.com/repos/obsproject/obs-studio/pulls/9717
obsproject/obs-studio,9716,TianQiBuTian,2023-10-14T22:54:07Z,2023-11-08T06:13:20Z,2023-11-08T06:13:20Z,1,Lain-B,583.3175,583.3202777777777,9,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9716
obsproject/obs-studio,9713,norihiro,2023-10-14T06:25:33Z,2023-10-14T23:35:39Z,2023-10-14T23:35:39Z,1,Lain-B,17.165,17.168333333333333,11,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9713
obsproject/obs-studio,9712,jpark37,2023-10-14T05:01:53Z,2023-10-25T06:11:33Z,2023-10-25T06:11:33Z,3,"DDRBoxman, tt2468, Lain-B",263.76,265.1611111111111,84,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9712
obsproject/obs-studio,9709,RytoEX,2023-10-13T21:21:52Z,2023-10-16T17:02:06Z,2023-10-16T17:02:06Z,1,tt2468,0.04,67.67055555555555,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9709
obsproject/obs-studio,9708,RytoEX,2023-10-13T17:15:43Z,2023-10-17T16:47:57Z,2023-10-17T16:47:57Z,1,PatTheMav,18.880555555555556,95.53722222222223,18,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9708
obsproject/obs-studio,9698,gxalpha,2023-10-12T11:20:48Z,2023-10-17T18:13:54Z,2023-10-17T18:13:54Z,11,"PatTheMav, RytoEX, gxalpha, PatTheMav, gxalpha, gxalpha, PatTheMav, gxalpha, gxalpha, PatTheMav, RytoEX",11.390833333333333,126.885,14,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9698
obsproject/obs-studio,9696,tytan652,2023-10-12T06:35:13Z,2023-10-12T11:50:42Z,2023-10-12T11:50:42Z,1,GeorgesStavracas,5.256666666666667,5.258055555555556,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9696
obsproject/obs-studio,9695,RytoEX,2023-10-11T22:52:10Z,2023-10-12T15:14:58Z,2023-10-12T15:14:58Z,1,tytan652,7.726388888888889,16.38,20,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9695
obsproject/obs-studio,9694,Etaash-mathamsetty,2023-10-11T20:53:25Z,2024-09-13T20:48:56Z,2024-09-13T20:48:56Z,3,"tytan652, RytoEX, RytoEX",12.787777777777778,8111.925277777777,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9694
obsproject/obs-studio,9693,gxalpha,2023-10-11T11:40:48Z,2023-10-11T17:07:04Z,2023-10-11T17:07:04Z,6,"PatTheMav, gxalpha, RytoEX, PatTheMav, PatTheMav, RytoEX",1.198888888888889,5.437777777777778,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9693
obsproject/obs-studio,9690,paulh-aja,2023-10-10T22:15:26Z,2023-10-10T23:31:02Z,2023-10-10T23:31:02Z,1,derrod,1.0702777777777779,1.26,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9690
obsproject/obs-studio,9688,derrod,2023-10-10T08:42:49Z,2023-10-10T21:41:19Z,2023-10-10T21:41:19Z,2,"RytoEX, PatTheMav",6.989722222222222,12.975,18,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9688
obsproject/obs-studio,9686,RytoEX,2023-10-09T20:19:47Z,2023-10-09T20:49:30Z,2023-10-09T20:49:30Z,1,PatTheMav,0.11777777777777777,0.49527777777777776,23,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9686
obsproject/obs-studio,9685,tytan652,2023-10-09T16:05:27Z,2023-10-09T22:58:06Z,2023-10-09T22:58:06Z,2,"GeorgesStavracas, RytoEX",6.0525,6.8775,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9685
obsproject/obs-studio,9684,RytoEX,2023-10-09T15:40:27Z,2023-10-09T22:34:06Z,2023-10-09T22:34:06Z,6,"tytan652, RytoEX, derrod, tytan652, RytoEX, RytoEX",0.3327777777777778,6.894166666666667,17,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9684
obsproject/obs-studio,9683,RytoEX,2023-10-09T15:16:38Z,2023-10-09T20:00:16Z,2023-10-09T20:00:16Z,1,derrod,2.4122222222222223,4.727222222222222,18,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9683
obsproject/obs-studio,9682,PatTheMav,2023-10-09T13:17:07Z,2023-10-09T15:01:19Z,2023-10-09T15:01:19Z,3,"RytoEX, PatTheMav, RytoEX",0.8902777777777777,1.7366666666666666,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9682
obsproject/obs-studio,9681,PatTheMav,2023-10-09T12:28:42Z,2023-10-09T14:31:54Z,2023-10-09T14:31:54Z,2,"RytoEX, RytoEX",0.5469444444444445,2.0533333333333332,42,4,https://api.github.com/repos/obsproject/obs-studio/pulls/9681
obsproject/obs-studio,9679,gxalpha,2023-10-09T09:17:29Z,2023-10-12T15:45:45Z,2023-10-12T15:45:45Z,3,"RytoEX, PatTheMav, derrod",11.822222222222223,78.47111111111111,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9679
obsproject/obs-studio,9678,prgmitchell,2023-10-08T23:17:26Z,,2023-10-09T19:25:45Z,1,derrod,0.01361111111111111,20.13861111111111,14,3,https://api.github.com/repos/obsproject/obs-studio/pulls/9678
obsproject/obs-studio,9676,derrod,2023-10-08T00:01:35Z,2023-10-08T16:49:43Z,2023-10-08T16:49:43Z,1,Lain-B,16.800555555555555,16.802222222222223,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9676
obsproject/obs-studio,9675,gxalpha,2023-10-07T15:23:54Z,2023-10-10T00:28:03Z,2023-10-10T00:28:03Z,1,PatTheMav,46.07944444444445,57.06916666666667,14,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9675
obsproject/obs-studio,9674,gxalpha,2023-10-07T07:43:43Z,2023-10-08T16:59:00Z,2023-10-08T16:59:00Z,1,Lain-B,33.25361111111111,33.25472222222222,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9674
obsproject/obs-studio,9673,kkartaltepe,2023-10-07T01:22:51Z,2023-10-09T15:54:00Z,2023-10-09T15:54:00Z,6,"PatTheMav, PatTheMav, PatTheMav, kkartaltepe, kkartaltepe, PatTheMav",10.19138888888889,62.51916666666666,8,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9673
obsproject/obs-studio,9672,derrod,2023-10-06T23:31:32Z,2023-10-08T00:00:58Z,2023-10-08T00:00:58Z,8,"jpark37, jpark37, jpark37, derrod, derrod, derrod, jpark37, Lain-B",1.7338888888888888,24.490555555555556,39,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9672
obsproject/obs-studio,9668,derrod,2023-10-04T19:42:32Z,2023-10-05T20:55:22Z,2023-10-05T20:55:22Z,1,RytoEX,25.211666666666666,25.21388888888889,9,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9668
obsproject/obs-studio,9666,cg2121,2023-10-04T13:03:44Z,,2024-11-23T20:50:14Z,5,"PatTheMav, cg2121, PatTheMav, cg2121, cg2121",3.446111111111111,9991.775,89,6,https://api.github.com/repos/obsproject/obs-studio/pulls/9666
obsproject/obs-studio,9663,RytoEX,2023-10-03T22:23:44Z,2023-10-04T22:36:20Z,2023-10-04T22:36:21Z,1,derrod,1.1033333333333333,24.21,25,5,https://api.github.com/repos/obsproject/obs-studio/pulls/9663
obsproject/obs-studio,9662,RytoEX,2023-10-03T17:51:31Z,2023-10-04T21:58:03Z,2023-10-04T21:58:03Z,2,"gxalpha, derrod",3.3719444444444444,28.108888888888888,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9662
obsproject/obs-studio,9657,kkartaltepe,2023-10-03T03:06:28Z,2023-10-08T00:00:28Z,2023-10-08T00:00:28Z,3,"derrod, kkartaltepe, Lain-B",23.37638888888889,116.9,77,3,https://api.github.com/repos/obsproject/obs-studio/pulls/9657
obsproject/obs-studio,9656,derrod,2023-10-03T02:23:06Z,2023-10-06T23:21:51Z,2023-10-06T23:21:52Z,22,"RytoEX, derrod, derrod, derrod, derrod, PatTheMav, PatTheMav, PatTheMav, derrod, derrod, derrod, derrod, PatTheMav, derrod, PatTheMav, RytoEX, RytoEX, derrod, RytoEX, RytoEX, Lain-B, derrod",12.670555555555556,92.97916666666667,189,7,https://api.github.com/repos/obsproject/obs-studio/pulls/9656
obsproject/obs-studio,9654,artemm-dev,2023-10-02T09:51:29Z,2023-10-08T00:00:02Z,2023-10-08T00:00:02Z,2,"gxalpha, Lain-B",0.29138888888888886,134.1425,13,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9654
obsproject/obs-studio,9653,derrod,2023-10-02T05:02:09Z,2024-04-21T04:01:16Z,2024-04-21T04:01:16Z,6,"PatTheMav, RytoEX, RytoEX, Warchamp7, RytoEX, Warchamp7",1624.6261111111112,4846.985277777778,13673,38,https://api.github.com/repos/obsproject/obs-studio/pulls/9653
obsproject/obs-studio,9649,exeldro,2023-09-30T20:56:59Z,2023-10-06T16:51:16Z,2023-10-06T16:51:16Z,1,Lain-B,139.89666666666668,139.90472222222223,15,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9649
obsproject/obs-studio,9646,PatTheMav,2023-09-29T12:02:30Z,2023-10-08T00:00:38Z,2023-10-08T00:00:38Z,1,Lain-B,203.26805555555555,203.9688888888889,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9646
obsproject/obs-studio,9644,RytoEX,2023-09-28T21:47:15Z,2023-09-29T15:10:27Z,2023-09-29T15:10:27Z,2,"derrod, PatTheMav",4.892222222222222,17.386666666666667,18,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9644
obsproject/obs-studio,9643,derrod,2023-09-28T20:30:31Z,2023-10-08T00:00:47Z,2023-10-08T00:00:47Z,2,"RytoEX, Lain-B",163.10833333333332,219.50444444444443,104,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9643
obsproject/obs-studio,9638,gxalpha,2023-09-28T08:49:10Z,2023-10-09T23:24:38Z,2023-10-09T23:24:38Z,1,PatTheMav,278.3388888888889,278.5911111111111,16,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9638
obsproject/obs-studio,9631,gxalpha,2023-09-25T19:54:25Z,2023-09-28T18:25:55Z,2023-09-28T18:25:55Z,4,"PatTheMav, RytoEX, gxalpha, RytoEX",1.1202777777777777,70.525,97,4,https://api.github.com/repos/obsproject/obs-studio/pulls/9631
obsproject/obs-studio,9626,norihiro,2023-09-24T15:31:17Z,,2023-09-26T01:44:11Z,3,"Conan-Kudo, norihiro, Conan-Kudo",0.40555555555555556,34.215,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9626
obsproject/obs-studio,9623,PatTheMav,2023-09-22T22:58:36Z,2023-09-23T23:31:15Z,2023-09-23T23:31:15Z,1,Lain-B,24.531111111111112,24.544166666666666,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9623
obsproject/obs-studio,9622,derrod,2023-09-22T11:02:08Z,2023-10-10T20:19:02Z,2023-10-10T20:19:02Z,1,GeorgesStavracas,441.2783333333333,441.2816666666667,997,10,https://api.github.com/repos/obsproject/obs-studio/pulls/9622
obsproject/obs-studio,9621,kkartaltepe,2023-09-22T01:51:35Z,2023-09-29T15:56:54Z,2023-09-29T15:56:54Z,8,"RytoEX, kkartaltepe, RytoEX, kkartaltepe, kkartaltepe, RytoEX, kkartaltepe, RytoEX",111.39305555555555,182.0886111111111,78,5,https://api.github.com/repos/obsproject/obs-studio/pulls/9621
obsproject/obs-studio,9620,SludgePhD,2023-09-21T20:56:44Z,2023-10-14T23:22:22Z,2023-10-14T23:22:22Z,4,"tytan652, gxalpha, Lain-B, GeorgesStavracas",0.03361111111111111,554.4272222222222,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9620
obsproject/obs-studio,9615,gxalpha,2023-09-21T12:17:49Z,2024-08-25T18:37:46Z,2024-08-25T18:37:46Z,7,"RytoEX, gxalpha, RytoEX, Warchamp7, gxalpha, WizardCM, gxalpha",291.76972222222224,8142.3325,74,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9615
obsproject/obs-studio,9609,RytoEX,2023-09-19T19:52:08Z,2023-10-04T19:24:56Z,2023-10-04T19:24:56Z,1,kkartaltepe,244.05833333333334,359.5466666666667,1206,11,https://api.github.com/repos/obsproject/obs-studio/pulls/9609
obsproject/obs-studio,9601,PatTheMav,2023-09-16T14:08:42Z,2023-09-27T22:05:02Z,2023-09-27T22:05:02Z,1,RytoEX,268.7636111111111,271.93888888888887,702,6,https://api.github.com/repos/obsproject/obs-studio/pulls/9601
obsproject/obs-studio,9600,RytoEX,2023-09-15T20:38:13Z,2023-09-18T23:09:26Z,2023-09-18T23:09:26Z,1,PatTheMav,2.7647222222222223,74.52027777777778,18,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9600
obsproject/obs-studio,9596,gxalpha,2023-09-14T22:10:40Z,2023-09-16T21:33:09Z,2023-09-16T21:33:09Z,2,"tytan652, tytan652",8.142777777777777,47.374722222222225,16,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9596
obsproject/obs-studio,9594,derrod,2023-09-14T08:15:17Z,,2023-11-24T17:42:41Z,6,"Lain-B, derrod, Lain-B, derrod, Lain-B, derrod",1295.8069444444445,1713.4566666666667,22,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9594
obsproject/obs-studio,9592,derrod,2023-09-13T00:55:08Z,2023-09-17T05:19:07Z,2023-09-17T05:19:07Z,1,tt2468,3.158333333333333,100.39972222222222,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9592
obsproject/obs-studio,9591,notr1ch,2023-09-12T17:23:56Z,2023-09-13T00:54:42Z,2023-09-13T00:54:42Z,1,Lain-B,7.5025,7.512777777777778,8,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9591
obsproject/obs-studio,9587,notr1ch,2023-09-11T16:27:38Z,2023-09-11T16:56:28Z,2023-09-11T16:56:28Z,1,Lain-B,0.3616666666666667,0.48055555555555557,10,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9587
obsproject/obs-studio,9584,gxalpha,2023-09-11T11:47:27Z,2023-10-28T13:22:38Z,2023-10-28T13:22:38Z,2,"GeorgesStavracas, Warchamp7",249.38888888888889,1129.586388888889,83,9,https://api.github.com/repos/obsproject/obs-studio/pulls/9584
obsproject/obs-studio,9583,gxalpha,2023-09-11T10:24:22Z,2025-02-05T19:33:06Z,2025-02-05T19:33:06Z,7,"PatTheMav, PatTheMav, gxalpha, PatTheMav, RytoEX, RytoEX, PatTheMav",0.9363888888888889,12321.145555555555,185,10,https://api.github.com/repos/obsproject/obs-studio/pulls/9583
obsproject/obs-studio,9582,gxalpha,2023-09-10T12:14:57Z,,2024-02-12T22:19:38Z,1,GeorgesStavracas,272.8886111111111,3730.0780555555557,29,3,https://api.github.com/repos/obsproject/obs-studio/pulls/9582
obsproject/obs-studio,9579,gxalpha,2023-09-09T22:21:43Z,2023-09-11T17:07:16Z,2023-09-11T17:07:16Z,1,Lain-B,42.74638888888889,42.759166666666665,15,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9579
obsproject/obs-studio,9576,cg2121,2023-09-09T10:11:34Z,2023-12-10T00:09:33Z,2023-12-10T00:09:33Z,2,"GeorgesStavracas, Lain-B",298.92305555555555,2197.966388888889,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9576
obsproject/obs-studio,9575,cg2121,2023-09-09T09:22:06Z,2023-12-10T00:27:28Z,2023-12-10T00:27:28Z,1,GeorgesStavracas,299.69944444444445,2199.0894444444443,31,3,https://api.github.com/repos/obsproject/obs-studio/pulls/9575
obsproject/obs-studio,9570,stephematician,2023-09-07T14:53:32Z,,2024-08-17T14:27:23Z,1,PatTheMav,8279.539444444445,8279.564166666667,289,11,https://api.github.com/repos/obsproject/obs-studio/pulls/9570
obsproject/obs-studio,9568,RytoEX,2023-09-06T17:06:27Z,2023-09-06T19:06:59Z,2023-09-06T19:06:59Z,1,PatTheMav,1.5772222222222223,2.008888888888889,8,3,https://api.github.com/repos/obsproject/obs-studio/pulls/9568
obsproject/obs-studio,9563,norihiro,2023-09-05T13:44:41Z,2023-09-06T15:46:20Z,2023-09-06T15:46:20Z,1,RytoEX,24.92527777777778,26.0275,14,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9563
obsproject/obs-studio,9559,derrod,2023-09-05T02:55:34Z,2023-09-07T04:46:47Z,2023-09-07T04:46:48Z,1,Lain-B,49.85194444444444,49.853611111111114,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9559
obsproject/obs-studio,9557,gxalpha,2023-09-04T11:50:16Z,2023-09-07T04:48:53Z,2023-09-07T04:48:53Z,1,Lain-B,64.97555555555556,64.97694444444444,12,1,https://api.github.com/repos/obsproject/obs-studio/pulls/9557
obsproject/obs-studio,9556,derrod,2023-09-03T04:27:17Z,2023-09-06T17:08:38Z,2023-09-06T17:08:38Z,2,"WizardCM, RytoEX",18.858333333333334,84.68916666666667,22,2,https://api.github.com/repos/obsproject/obs-studio/pulls/9556
